Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
118834,416.8268999834579,1.0470091746433143,0.1739160838337627,-0.18533712281575823,0.937391149279786,-0.21942392592350715,-0.2542481314127337,-1.6211194770561796,-1.6930848158309462,-0.0009266262301528976,-0.1746689401109378,-0.6808693760977649,1.6029102310736352,1.3645791836453627,-1.4916554780834013,-0.23353454358335002,1.2922919486814204,0.1624392584440685,-0.14453246435291137,0.4531668963005011,1.226519196251551,0.49605502445178673,0.8115652197075236,-0.1108585786212382,-1.0111163796337514,-1.4018559325419024,-0.9546141157663501,0.5705346354668055,-0.9975113738764356,0
93848,2196.5727884335956,-0.29526223270768964,-0.16925088405630662,-1.741069310062649,-0.2233505408837356,-0.08891970051876215,0.04136854399889045,-0.3257257767370883,0.6957374985106182,-0.5214220440846358,0.02529069933467607,-1.8781789995318374,-0.06285349709034437,1.058896265756071,-0.2928314198318359,1.1294973416430827,-0.42479364079072807,1.3012371512911585,-0.4343479478198549,0.42901649186305485,1.7775448834776502,-0.2574067803183537,-0.8212758200383194,0.17317883153451508,-0.9996795732033689,0.3716832142864395,0.8465054939739405,1.7191398227371002,0.4569509262615247,0
52921,1238.5590660099142,0.01688505841989535,0.1290647982401689,-0.003507992008540084,0.7260034325676684,-0.4886876301510091,1.2317682294894925,1.1693940736962583,0.09796326447612663,-0.6397269297813641,-0.5815952230701306,0.6043925703668273,-0.4625854720665003,-1.3849632395431184,0.9414356201495587,1.3254235156937602,2.7066182933322627,-0.465909194175621,-0.17144402447702742,0.6363550788827831,1.4717482197188148,-1.7573406370728761,0.8879664516319535,0.5603143451304791,-0.0934774883242101,-2.4712341968742715,-0.48862860663146346,0.5090680502810117,1.9500878345031205,0
126141,1853.6522778476135,-0.09376544952267094,-0.48898148742915815,-0.9700039675090428,-0.9406448976409142,1.3491263481684062,-1.6404613570564084,-0.19251622384255335,-0.33803804090994616,0.14710352646841823,-1.511698227249659,-1.6281267618176072,1.0147566240032027,-0.7430580999310129,1.027495817727876,0.8390848424274866,1.2277053829257927,-1.3899489287030355,-0.9653405395267184,0.8471308773563645,0.19154795349893228,0.021430571375766864,-0.2894659213235031,1.2823149564884941,-2.183138977508559,-1.7652018451230675,-0.754951223379768,1.190016569595271,0.8363817561646422,0
22677,1432.8771231434716,-1.6184578336802757,-1.9478866372634722,0.9830827052059001,0.34981234254886373,0.947984119856982,0.998422823122174,0.39844386335668186,-0.39355287324913923,-0.9279937496684983,-1.8465402429659012,-0.7932943318513783,-0.07358418988041329,0.7698368218350214,1.4789309382525555,0.8173583304001836,1.1744499329882072,-0.9678718901358987,-1.1332174532616603,0.6266736121033404,1.1256177773328855,-1.2947067536141774,0.018963938165857435,-0.4119122870342747,-1.0394767616220826,-1.398034551255947,-0.7997014023069993,0.6771812227278482,-0.971337782212116,0
55609,2494.2315398096084,1.546004147600127,0.7837187818145658,-0.30872115327850763,0.5770258266684529,-0.13510926719083818,-0.3091538113565132,0.4372310975470408,0.9099957821212328,0.7614657649844361,-0.36448578033636125,0.43284455385027715,0.9772942430914789,0.7306594027473281,0.10271497457221027,-3.4253630855929744,1.187553189781012,0.18884397998352198,1.0054305156134233,1.0750316059832044,0.17611311760952378,0.4273110867538856,0.0394596762553654,-0.9944211658082401,-0.23622869360230153,0.714622200838038,0.7236448234079447,0.9909838638422973,-1.462242359040823,0
31024,1881.0078000970568,-0.7669532388824308,1.071124573784651,-0.9962320562225203,1.0510951206993302,0.2542582797409963,-1.1125783020110505,-1.5122755927410747,0.8781479353385309,0.7046540869993421,0.08463977854321375,-0.5006764014955146,-0.4097487065355437,2.2184400353030385,-0.055973857941853396,0.44452249956702883,1.1587160587080398,-1.5695407463300572,-0.2054044300833219,1.2080053105854867,0.6859056264622684,0.11931163387079047,2.24816696100584,-0.5561076876431357,-0.4612339952809043,-1.4897928050005884,0.6799651630873771,0.9422932288033307,-0.7784709136737361,0
70313,1767.4511531086475,-0.7601492722579212,-0.7281567760677871,-0.06154327388004871,0.8207593039813063,-0.37208824145295505,-1.0303064732943388,-0.8993741271546539,-0.24637185841335324,0.3514247749419854,-0.4386145212262509,0.15715187079094847,1.0176369254536732,-0.8798822054494817,-1.55794919618834,0.8628798294650044,-0.021909488282279444,-0.5444139850674724,1.1513277408807014,1.2258447165314592,-0.5993464151891469,0.21737212669430983,-0.11939708603801137,-0.8755922106770876,-0.988255001176771,0.47013767689630215,0.9576200953936667,0.9537520655858005,0.17282950090304672,0
127813,1946.4298476268777,-0.150419854461833,-0.1508356206065558,1.2706995850921912,1.0641141833347134,-2.8434852920517755,-0.8647221345190883,0.006464187197597223,0.5917688235578787,-0.019504528540864735,-1.809326992861342,-1.2136953139496531,0.9797672169413639,1.459217839471991,1.06487619422731,-1.271782602161743,-0.12095999513285322,0.0754163929741979,0.5959848017194124,-2.261337950218196,0.4620758159981403,-1.0610366732321852,-1.6719029345086824,-1.5260074541498743,2.0353969332032107,-1.031977358164421,-1.1626979744108417,0.3166760916466345,-0.2499163850826102,0
95285,357.819963871174,0.9955485853622786,-0.23699917106016016,0.630815849144619,-0.09938033012642304,0.020493012926024876,-1.210070720101203,-0.5573549836553883,0.8633704618403383,0.6598182859449822,0.20140009326817182,-0.3484593731379015,1.3248284219900928,-0.9139139447635697,-0.4603142416660472,0.008772511589786338,-0.9435700677201616,-0.7665921046434079,0.312010512606716,0.23238090257094024,-0.4732462222773946,1.2615837655217357,-0.7147135011413625,1.410599416009784,1.3632602402533818,-0.14648317350978735,-1.2218217585403375,-1.7150328325693582,1.36185810044934,0
146410,511.3614829236582,-0.5913032150920309,0.35128880942454155,0.21991715060593411,-0.3453931546700472,0.3056143612512159,1.7713889743890159,1.7044545503941577,0.3355262256247127,0.7913855060779842,1.629304882904314,0.16338570495818805,-0.7094248395934932,0.5003209324558715,0.033940977435730116,-1.0427282143422365,-0.5773717702296879,0.32685324775333385,-0.7102217404051165,-0.9232101885445456,-0.1735440725217398,0.17020919587427416,0.7380445293915718,0.8545861251325603,1.7146015835341926,-0.0626035240413795,1.137349767947586,-1.0892897557906625,0.6671273636680194,0
113632,1785.1602055590354,-1.9521852214034443,1.6898934566262898,-1.3260950590468563,-0.2748987578856162,-1.6126617580402274,0.4912029385010012,-1.2283223950808901,-0.20546501962872518,0.4549177367416812,-0.1146465135111478,-0.9514725159357217,-0.08303943637899,0.8923424415594842,-0.03282942724397755,1.027510594800878,-0.31089768228551923,0.7244117623482851,-1.210779773998004,1.0554477657020325,0.46522889645946347,-0.9142373214771304,-0.2840679601639946,-2.2835169430687547,-0.09904429312636226,-0.16145243476781246,0.20512397585982117,-1.0709565231570595,-0.7306362384426736,0
150580,1234.9537178271567,-0.886998060729534,1.1597912452893056,1.6216000997663216,0.2662837304486303,0.49941106919460265,1.0644827536085684,-0.9092601032328502,0.381167707490601,-1.3118740231802377,-0.5795305775760826,1.6863634777419212,1.9477700789362486,-2.9939000928664328,-2.394652258432087,-0.9559980650764976,0.06546005018976687,0.4549085999526743,-0.4569087187271464,-2.2823016950992905,2.0913790773911662,0.5796416488589671,0.01495614083202041,0.21794686796008236,-0.4885859883410966,-0.6466496858988442,-0.6059456717982182,-2.525596224448085,0.8460677117282689,0
3051,1886.5882296502914,0.4241404190789904,-0.376914225413896,-0.621627174035903,-1.8087470156422523,-0.2805766779448092,0.562368291616678,0.29054425947974594,-1.0390866429293752,-0.7883861138690067,-0.060494040243519155,-0.6374239128807274,-0.2464120791044516,0.9112062980827823,-0.8114557240367166,-0.7928621069366469,1.5982960475035037,-1.5475049600522277,1.531917407423551,1.4692252777332424,0.3947704003001966,0.09773538609371424,-0.4319518299159348,-0.3767346194159196,1.601663457669185,-1.566373343541191,-0.15715899432613786,-0.43476469149392355,1.5064182251203082,1
114692,257.29007686036255,2.189750287809187,0.542463861500237,0.933783912872343,1.3317569703945535,0.33793372063466215,0.06122760847017328,-0.6278933377832894,0.0711055692939256,-0.2680609214921124,-1.1043798445631188,1.3784167880159053,0.8110257980324767,1.3845696910493863,0.4538813700365134,-0.4640501660560154,-2.102494821426145,0.07918218756962711,0.8889568628671666,-0.8646997143676525,-0.011707933512501998,1.836917006279145,-2.8166085705197084,-0.4959083297041294,0.08520636195563683,0.02683273731479559,-1.2343325089767594,1.4154732431894113,-0.3150839277023093,0
87235,1341.203378711487,-1.2599199663731557,1.2543568685727127,-0.3253628783514149,0.0438733598289749,-0.25039864737008577,0.07475532336563209,-2.8918325989502067,-0.23312625562625686,-1.4757908978496974,-1.1688991292961486,-0.16780554474646656,2.2905650176219217,1.0958817534737422,-0.04858580278118364,2.249410221900274,1.344934276077613,0.15744230683874982,-0.5504139871647304,-1.0938636399815336,-0.8317762096959004,-0.5528744581546791,-0.7780069087398459,-2.486521472621189,-1.060489689267953,0.5576541412828186,-0.5296043876273178,-1.4363761021769448,0.47958184448812924,0
163165,947.0539138922893,-1.296501767480829,0.408345164394778,0.8375078724832392,-0.41500158233511925,1.250954474226849,-0.3975126389098622,1.9346812294138171,-0.3898656237934682,0.22400313333153002,0.45141408809463646,-1.5684755660813539,-1.8490411958674622,2.053338810077677,0.46182297583640997,1.0046722700761965,-1.011875978526186,-0.3809301182124925,-0.4455602307375415,0.3562493206975751,0.8962015846706358,-1.2475334381420273,-0.0772922090808463,-0.02524342006795632,-0.991030854126704,0.6792075302321854,0.15921470609192337,0.7280751695052642,-0.8745714666915916,0
170806,1142.5005482041959,-1.5125955008388159,-0.004699404440172449,1.3068740958752738,-2.5297162106054607,0.2262288205840868,-0.3157823764401705,-1.074305386226487,-1.7265210118634304,1.4110052073236168,0.9903215290323324,-1.1369008085956527,-0.2795556379715752,0.9651772835058903,0.7838469403113846,1.612603858913884,-0.1045198434437865,0.31331101285637164,-0.9290894805904885,-0.37327075733085247,-0.3354599969095467,0.2893467109439805,-1.769474778756983,0.07693059121042777,-0.3244277085528533,0.08178880045257206,0.35447191903124736,0.5291039616729464,-0.14174699680728078,0
73523,1509.8946801812813,-1.636724991299341,0.4460000946671858,0.6481372699075333,-0.036813506178282614,1.0024164586720072,-1.4081033738128916,0.5608927226818058,-1.027597751412429,1.2516903667595924,-0.14709835219442016,0.1760792889313799,0.0018701838918761462,-0.5372051013525144,-0.8232405806424808,-1.813119855480241,-0.7243978564616015,0.27742457574560725,-1.5470856125341972,1.7793893076042426,0.37415265898707617,1.0122258691366426,-1.1788426892475445,-1.1768955466627034,-0.022020508374609192,0.25760320474535875,-0.08743092948647811,0.22996875737726935,-0.8920055703726477,0
94476,1255.7208686563254,1.2056914600814304,-0.7032715225634733,0.7558549597599394,-0.19847651507575567,1.084726142174945,1.0818261510402631,-1.2533911712241548,-0.48589482412538165,0.7396261440048749,-1.9737650476157669,1.0327757525584238,-1.7988786592738961,1.2390111344152779,-0.5151502806458051,-1.2692947461725668,1.8542769094656633,-0.09087523686296702,0.10160001330452716,1.3630331471275958,0.7019422588004034,2.322969042422301,-0.34000267576211884,1.6227461539904153,0.08146102820237984,-0.7711082617036288,-0.18970503924514417,1.1825805424146174,1.2392902137283803,0
17019,1349.6515927820917,1.4946885753643797,-0.557281124104081,-0.09843898615563221,-0.897046430645255,-1.1195557260884106,-1.8132332860030453,-0.86303490708299,0.8950391806387564,0.7277119338715549,0.3533489265357507,1.769777132625363,-0.45597121798054274,-0.5939662805554154,-0.14118712555880025,1.338579643717697,-0.49995777096590444,-1.0042716780133196,1.725077409716394,-0.5108347024780763,1.264109108562502,3.418612179369151,-0.33131517862992743,0.7913491307933687,-0.1835846869698407,0.4494696951591252,0.7332569271249132,-0.04131410291772493,-0.5017757504086257,0
83613,1215.8937049890194,0.1777558935804024,-1.0640342352010974,-0.43396614207281087,-0.6730468451270122,-0.7390168700211478,-1.0586105905291991,-1.622933002681238,0.28582349040398747,2.215295530963381,2.0673821703374484,0.12821872859329467,-0.9713812770540661,0.08241792494597845,0.773498954544157,-1.7601611482266741,0.5214479266292112,-0.02662095230013256,1.7376327001088834,1.0424849602058035,0.8423724790196542,-1.552048455889833,0.3944218789448945,-1.0663362699214642,2.339604152656419,0.4126686521435085,-0.10137631907459653,1.5215245657600815,0.4400362904981885,0
86672,1022.3879427137331,-0.4677127721408569,0.3070645165702432,0.13829868978581025,-0.026636644445163456,0.451610682726256,2.0120341309606107,-0.7411934002630799,0.9396742480279019,0.8438638321783621,-0.24389816344828477,-1.1772437474945814,0.8576854683508439,0.8317832734012359,-0.2340980382069601,-0.6716841708496661,0.5732666782762346,1.8669309276744128,0.6079039597786031,-0.5452869003027524,-1.2234580325065645,-0.13523763564072158,-0.27685709219649896,1.0230503734701428,-1.3531209980041234,-0.2978027395333092,-0.44711526876548047,-0.1994912114563924,0.6352469083884124,0
73847,1929.7049514956127,1.791143786862626,-0.13140290602223817,-0.33991450576921695,-0.588236459587683,-0.36553728375817224,0.13617288306482675,-0.6442818174485494,1.2429133824001302,0.9256356867883468,-0.1778457754034229,0.27848508054474536,-1.7326473551275983,0.44808082414670974,-1.781097154028876,2.0553413406278565,-1.1600067501205595,-0.3923070290156926,-0.6026724404491264,-0.5539146254160118,-1.7171984598926184,-1.2442127433573758,0.357633773559036,-0.46555398868703235,0.6727112604086436,0.04808444843441424,-0.7622970167997057,0.3433639012966413,3.109077556890084,0
82750,30.50768079511129,0.17390804165650472,-0.8231180613480796,2.467203710812492,0.5718780661783558,-0.2386067692562958,0.17771044503019873,-0.13256567734489694,0.32930914524949534,-1.4389146943361546,-0.8726335301139383,-0.8252146733601531,1.8893226219805463,1.3511319918501636,-0.19818287134506737,-0.96346473030469,-0.0967703521384406,1.0473054581760066,-1.4494802090638743,0.7141847580629287,0.7014717166517581,-0.24738378738048478,-0.7000408950664414,1.0551083207149194,-0.47745272722941695,-0.02679551580647109,-1.7675945084829126,-0.14160203672353766,-0.2657344640412588,0
28251,1496.1067530130676,1.0894367093604342,-0.16417941162050506,-0.9923582864905137,-0.7487835886440163,1.2865648221706096,0.637338547767729,-0.37256884237644927,0.14029341068029683,1.332818794356268,0.4813539978934099,0.392191621194552,0.6898974132579451,2.4886746958387684,0.7332704509687046,-1.8209974527152253,1.2043262631070502,0.038857020567620956,1.0470621856427118,1.455841090469153,0.08600439515999685,2.4772437422875146,0.2115678999366735,-1.4428975443362575,-0.038785488974751425,0.45654230982903193,0.6499188740760427,-0.9237978314205166,-0.7771450251773654,0
103481,1413.7708683074345,-0.5164489417218157,0.46999826076317,1.002085216590409,0.1546084295207779,-0.31036637819207014,-1.5403374931213956,-1.441519826963828,-0.9729939966852104,0.3984973503055624,-0.6709834644946127,-0.9414745524055497,-1.0538215802270385,-1.1373639419513997,1.3570194228182977,0.04747450437632831,-0.8732348108429826,-0.8007289753363585,0.44721680155710203,-0.44107251781214923,0.3914695928703765,-0.8197113279120857,1.4711151480284466,0.17006172250581833,0.9404954282430288,-1.5438276960821873,1.4635849090469473,-1.3465855029700502,-0.07221983796376137,0
112566,1790.4476868323804,0.044243854223773756,1.914712305997992,0.5171968345390136,1.18004536881117,-0.9689293482485823,-1.3937933664700233,-0.5238998283439267,1.9866712645733091,-0.07978434543267753,1.0215018976685943,-2.0895702371698124,1.0264194548719776,-0.3283361188096876,0.2805759241847735,-1.779742974161243,0.8289656094812681,-0.29659669821938034,-0.3162281733105228,-0.36492877350214287,1.7197575761510981,-0.021951343835832218,0.28896670096690225,-1.216270037831535,-1.7827487839169327,-1.5637086379769032,-0.8265104959676501,0.5752418859449905,-0.8505152360485638,0
25945,1497.5734119433162,-1.2373416454470463,1.0120678647038581,0.22987220812393777,-0.036595862562551394,-0.8338000016355946,-0.44489434654884663,1.447010666774807,-1.4178440717101906,-0.32763812406823883,-0.6575805464851556,1.3168556596198986,0.596979673517511,0.3163783625623095,-1.4859966763992982,1.2372500729729163,-0.33107997130092787,-0.016870373708101415,-0.4832921023122727,0.30120471909172103,-0.6165880892105043,-0.5808613300603638,-0.23501582937245566,-0.8373724623358489,-0.9458702434453321,-1.5118080575291952,-1.27005365123844,1.3472867562019808,-0.4874683355165616,0
90852,2066.9970695226957,0.6292489718935849,-2.28414785748234,1.4798860999138403,0.35597712395974557,2.182356501192701,-0.9033609575476902,1.3283905454118128,0.118734088208495,-0.5485954366692449,0.3417914681189638,-0.22641673134526175,-0.038767624790674644,-0.4631909433067412,-0.40637074581506377,-0.8948587494896943,1.1636540230366037,0.6552114662789051,0.6004365776258422,-0.8939904744695979,1.2914092431291537,-1.0032957548949382,-0.9427361221864503,-1.9316645803521812,-0.13365938538281646,-0.44476623265611975,-0.6227246694795275,0.24415446142787509,0.7274089612646538,0
32217,2397.6869864100695,0.19093775077331573,0.2393084668203457,0.29837745260117915,0.2926513874005982,-0.178219480385237,-0.07495596500940063,0.4556870289146901,0.8327990035453819,1.2567768783608957,-0.04634424605956014,0.04966033381658159,-0.7214568825758664,-0.07570626849789883,0.4750571476892023,-1.0952390289119203,1.7474969418891897,2.380045448819329,-0.8266215178471473,1.5654103898262526,-0.6066632439298463,1.7927900023432533,0.08697540992177587,-1.2344557831258882,1.4762517748494979,0.45530747530261173,0.2905341133500827,0.5139517590915159,-0.6716878645784115,0
8308,856.3106429463585,-0.8945632324137842,1.4293242627128546,-0.6349069197424152,0.00799689961726585,-1.3642477552179104,0.4855492953021359,0.6630992467401732,0.8467375775313379,-0.028358929257374006,1.5551116193093004,0.9967013742395215,0.5476632820074838,0.7758196062750684,0.866214758157271,0.029382352664001663,-2.0078398996644493,0.0546646060142735,0.23923216690004204,-0.9035526085616354,1.5652687425910667,-1.5392573718123395,-0.2179945909307258,-1.2402963108526692,1.4709797091145924,-2.2459890726863323,-0.5052999305748441,-1.5543216915063427,0.5619709076391031,0
5949,568.3774575749676,-0.8811071495264614,-1.3378734912102326,0.2917303772534079,-0.06700714194351028,-1.7694585953165944,1.3891630478705959,2.060822801135346,-1.1550890904393236,-0.5116785588702479,0.4094793861980484,1.8788467093314545,0.12292036574792933,0.642908331366767,0.5070715872231446,-0.4044378524754562,-1.3381350901089808,-1.2308592312915567,-1.2198217467608434,-0.6331937655359954,0.7505184841575534,-0.08251373832069059,0.5619986520517943,-1.3653507315603133,1.2773014379984453,0.09400659488728023,-0.5226916923419908,0.3852578168535799,0.5964481880142906,0
132222,1058.9921560512073,1.6159585033387436,0.5515592702124238,-0.18317826890522865,-0.5713742214499119,-0.6246366426741136,0.8110883397895909,0.5712476595884974,-0.4199030028675904,-0.7715468047301147,1.387007319124921,0.720080652148957,-0.6892405122651846,0.24733273030588374,-0.2516075380481923,0.25234919368082015,-0.43850961372976194,-1.654577401278184,2.228511586438228,1.7672390710395363,-1.5071280229151514,0.08796320752316432,-1.8219146792377747,0.1886146562136277,-2.1933878084128016,1.1937503081503356,-0.08292332006623439,-2.079585666381289,0.2493731796799451,0
100235,719.8240411893153,1.9716687504618164,-0.23664218553104593,0.5032846688166488,0.15101229055781942,-0.19652211942738346,-0.9942767116889544,0.6441898605375508,-0.7989547721176634,0.1705987944628568,0.10862350077716665,0.10300161620361126,-1.3432550940961732,0.14773050326423062,0.8585154297756005,0.5215044494027005,1.465424420844281,-0.42178456932826613,-0.687047385608295,0.21458842888850235,-0.41727869717562843,-0.03304988873060463,-0.18810703172192636,-1.766189747528127,-1.0497691692772009,0.2731505874982016,0.10080883079926943,-1.1955805299679525,0.6695087690063383,0
74740,1537.375657881636,-0.21313533666732123,1.1502905309161608,0.8130736316294986,-0.28326750883946716,0.9491737064276725,-0.37496407794779296,-1.5645830261135425,-1.9804342295660204,-0.3596097042177829,-0.17074030051428166,0.46287287611323996,-0.8505890208371336,-0.22387013449361637,-0.6405650925950659,-0.21728774347689442,0.532466054667943,-1.128087899983287,0.6483989562744662,1.943583428819606,1.915668058465522,-0.3157088417309406,0.41928087791017143,0.2988103571425511,-1.0086351303523882,-2.0188917358126144,0.3682521625392776,1.334192814438585,-0.29440126648216086,0
116352,2279.631022107412,0.06775357276216261,0.40425719501345225,-0.8590879423640695,1.546090168234707,0.8523451664617671,-0.6469451712496146,-1.1126305612381386,0.13032674174496148,-0.5877555524996549,-0.038190769535225016,-0.2947830432866374,-0.5032978556372252,1.404522839447718,0.18464907287413773,-1.1614486099860315,-1.2447515989711464,0.5579062975392637,-1.1980216463349533,-0.21927752068446632,1.7901918173786424,1.6143429169177017,0.12938243300809024,1.0058910317691456,-0.05523524522167636,0.5210663299979409,-0.2951528510302828,0.013650041270063236,-2.002740135114591,0
66617,347.7904853576547,0.40011447464821703,-0.8840154545592064,1.1953361180028157,0.8111432591099114,-0.0063464210728351005,-1.0165608790123495,-0.03269031700120314,-0.7176153962399772,-1.3821559692754701,-0.7714092013771926,0.036114378489639415,1.1624872841914748,1.663388836592998,0.7497874119067345,0.7305082850647647,0.6789203254424966,0.5652557235064153,-0.16325315909938348,2.519518819872356,0.6042213889881032,-2.111881181613647,-0.33251960483281345,-0.889055315055498,-1.8530265324755195,0.2422812729427103,-0.312956206527299,0.1058359976764006,0.059263162290103526,0
16896,251.98650753971623,0.14803175815968717,-0.20085147829061958,-0.2548998448684591,-1.452795895888346,-0.454168586159589,-1.2441751126778324,-0.8074422250742472,1.5054822847113456,0.9593573595044974,0.5316687837038719,0.14486363785918402,0.8607589497572413,1.0188140036084705,0.5766358070035663,-0.6934098181023283,-0.9137347326017876,-0.14597543230768695,0.8846185567634207,0.6156499804961479,0.35423473452920795,0.43645174381965757,-0.3463530236598366,-0.08494748129461359,1.0978965367333255,-0.3426367512323001,-1.9219859587873849,0.5538012685132142,0.07829243150677101,0
130798,640.0388296341555,-1.6742977205386302,-0.14169567604762318,0.4436139226821785,-1.3971579982180775,0.3396018534216899,1.6643123877245405,-0.9979552870231718,0.6151744381886721,-0.13802327544976625,-0.6903583408034867,-0.7866252568031333,-0.4500675343140752,-1.1493765878659545,0.5990949702252734,-0.8690889745057017,0.8705319342153558,0.6573864378996042,1.1009553806240087,-0.7524359526119162,0.23973467264144868,0.4809993324896235,-1.0988468259783406,-0.33564398428738196,-1.9943875749411746,0.181777219869673,0.9356856223233899,0.798130211195984,-0.37015624826915244,0
138877,1815.238965156002,0.4278706771903861,-0.12317821481004927,0.6170301703206962,-0.13045986903936505,-1.748746076136388,0.010642243232649957,-0.8824590482322486,0.04140195021410666,-1.0852386570240204,0.11246304151784953,0.021173586877876797,-0.411193959692393,-0.2622104300344716,0.5739149936201716,0.14266061515605089,0.5389649973539905,0.06475934776920216,0.7632882631029175,-0.7678376186746914,0.4370276569034517,0.28698976240150104,0.3788718856892748,-0.4115142451097606,1.0325259430539426,-1.3958652784247987,0.2523693573096844,-0.27082746953691056,0.6478782317197667,0
5237,1482.407263147054,-2.0878890346006087,1.119262944775263,0.3673886906306303,-0.39530547743974637,1.9810808939292175,-0.22423020660474796,-1.4235706421811276,-0.472699532370869,-0.2712361413328833,0.855201966463912,0.3671018525039302,0.9913522795516995,0.1996659597728847,-1.0486938772926304,-1.9286624192556714,-0.9181118144248325,1.8675737953683562,-0.13824432932306044,-1.4572079108010887,-0.1408004596415123,-0.8308438566907933,0.42488530339347474,-2.555492061676303,0.8708388013220159,0.05098869807938861,1.5110637942826302,0.2929173818218375,0.7643059123528986,0
20056,255.53166056299898,-0.7326841912576191,-0.8426199213902301,-0.10910851765256904,-0.18319391822192532,0.6541055958566111,0.48425756659430164,-0.7913844860820516,0.11511606978567471,0.5491320559656173,1.5835489097769386,0.51701689757555,0.2673467494252629,-0.9406945279222348,0.017557549929824993,0.39087603314705294,-0.06595443352189452,0.6261249463550335,-0.6659509961055271,-1.3478149460094058,1.2110192593742015,1.20503107565091,-1.4131051897960274,-1.1268089736075335,-1.094385001372227,0.47859237044687,0.5111107390720967,-0.06951213868289843,0.2181572693420262,0
114548,2296.8763056518665,0.5054271466248177,1.0030513096611837,-0.488597581992664,0.6511614606523132,0.8669902197282723,0.5337461037415729,0.3394355548108988,-0.2558738159157799,0.028840871603311835,0.1628600838649901,0.43732378242931463,0.2534147598742997,0.07908370472892826,-0.9092454584420585,0.19576200388418918,1.2246837615892552,0.8956170761482696,-1.0776771185191392,-0.6595315844493616,0.577849864667919,1.1549802291978915,0.7646375116210172,1.4614261185772148,1.2619545784136927,-0.692926167769381,-0.07359660005779746,-1.5319848702596703,0.09863860590298834,0
111488,1975.2115928102169,0.5999942079248373,-0.30224967592152013,-0.26899450730334135,0.3157358988773569,-1.0741533818766107,1.1188256537064214,1.7963239264846849,0.06953910889310848,0.19099374777060965,0.8612070560660324,-1.339025218074374,-0.7033754054943184,0.022221792534242994,-0.2894740563529994,1.1218196402730196,-1.8920373071632526,-1.4481274108202384,1.503798587771126,-0.9915984395831186,-0.9653552855356314,-0.8660887572058659,-0.6546087365334143,0.3238437234116266,-0.33321065461492216,-0.47082539457472544,-1.4860145233669788,-0.35450648802498275,1.2187799076190962,0
134415,57.55651196909378,-0.81007308420949,0.22351110632916493,1.565171932528877,0.3056292304581544,1.282648641296596,-0.7436616133667655,0.796982182713619,1.9016357708319687,0.0425482579903094,0.7418877503808142,1.2292589425996567,-0.12341885704814572,1.0841381745872307,-1.1688399300041925,-0.5003921395843934,0.30110880711871535,-1.1712354472292383,0.1033712399886258,-2.577931192274492,0.6549917878621111,-1.197882891911156,-0.37599338160042156,-0.2413751724288295,-0.5926989909702908,-0.5676248146798125,-1.6337631423731744,0.4130473550179597,-1.0740082194651024,0
144572,1628.4180274706152,-0.45843694018691766,0.07237758628103405,-0.8658664371290591,1.4461946654953937,-0.4600171610262952,0.4027222168728204,0.6361554850394354,-1.0647561553476776,-1.276855776441081,-0.3823770908209757,1.1462812274538157,0.004261667219087788,-0.4982904396786317,0.3449667063519542,1.324831532022267,-1.1068993218836423,0.4788384261044732,0.2882392270885654,0.8415209918809313,0.16498418112966312,-1.3911026326737632,1.8538964456951645,-2.020734278440074,-0.4214475097643658,-0.4752828157123021,1.0483482252300855,-0.3849825379558891,-0.33137609115020145,0
29375,1928.116671299345,-0.5938365089984536,-0.02180533808183465,-0.7192433379629661,-1.3888915541730793,-0.9525581228185633,-0.9111739763508288,-1.6235333843984059,-0.16864186864827352,0.9485085432635307,2.1078034544241775,-0.09614840821878896,-0.0911917469737109,1.163302888273695,-1.9651517471806146,0.5296429005018756,-0.016187609248809052,-1.54922350820633,1.1653698537661084,0.7753377209060537,-0.31246185117476094,0.22540516198220312,1.6019198692878294,0.5931684765688972,-0.3356825319931539,-0.8301446309551173,0.5615484635362338,-0.3759075021724968,0.9978192144097703,0
140734,936.088424301055,-0.10284416313606999,-0.01360283444532232,-0.7631488231437142,0.10393883414889918,-0.03917237060621958,-0.19015794373872816,0.11929670502201714,0.7063884003022237,-1.7082461603819326,-0.5762422028789433,0.4555086951054342,0.7340679118558628,-0.9573680361693866,0.6172811926084653,-0.026789174443239066,0.4577622368572799,-0.624475842875102,0.5867312835550362,0.30837687697578375,1.898526853356068,0.04678203938819044,-1.4465974515697229,-0.911653137310675,-0.24367396509140993,-0.7706334343039574,1.4653999357386733,0.7821988212372871,0.5357750389770407,0
16964,172.30384841804695,-0.026794346635663536,1.457358558271021,0.13575387991766508,-0.579052547947254,-0.06255508598837396,0.0567425671620541,-0.0669599032971397,-0.4001408417858246,0.46153657461144215,0.09099462614956542,-0.2165537671085082,0.7653538394160498,-0.8178391976613538,0.01534778781903132,1.8166959255060375,2.013168973928341,1.1794126130883877,-0.12741725309763266,-1.1349664169527571,0.10377052108075847,-0.36110791808183107,-1.2789969358297757,-1.237468422099643,-0.22097332197255057,0.5160905591056184,0.9312483394871944,0.16111888877094604,-0.23502950358041585,0
